92,0,0,43,99,51,0,16,0,100,0,58,20,19,7,0,0,38,0,0,56,0,0,31,0,29,71,46,0,0,0,0,73,21,4,17,4,0,95,46,0,0,11,0,0,67,0,15,60,25,34,0,0,0,0,0,43,0,0,0,0,6,33,0,0,88,0,0,0,94,84,17,35,87,44,0,81,2,31,93,0,3,0,23,18,26,31,0,0,0,77,17,23,1,0,0,96,0,70,43,19,25,0,0,54,99,95,0,29,0,0,17,13,52,75,52,53,62,92,0,0,0,0,31,41,0,0,0,77,20,29,55,97,0,75,2,67,0,95,0,0,50,91,7,0,10,13,0,0,0,27,0,62,0,97,34,17,0,0,0,0,0,0,88,69,10,0,0,93,0,0,89,0,70,0,0,77,0,0,0,96,39,0,0,0,0,64,43,85,0,6,0,76,0,35,89,0,59,71,0,0,55,78,0,47,66,0,99,22,85,37,9,0,0,0,0,94,0,82,66,0,53,31,59,81,0,0,35,0,0,35,43,17,32,0,69,90,0,75,0,0,67,0,81,64,0,0,54,34,0,0,0,27,85,0,96,0,0,0,0,0,0,0,36,20,0,0,0,0,0,0,0,0,0,20,20,0,0,88,23,94,0,37,47,57,63,0,0,0,31,0,32,100,6,95,0,0,22,0,0,0,84,77,8,0,0,52,87,0,0,69,4,50,74,0,0,38,54,95,0,9,52,0,40,3,0,55,48,0,43,55,0,45,0,0,94,18,88,0,33,0,0,92,61,0,0,0,0,94,87,0,36,22,51,0,0,0,0,0,5,39,0,0,89,0,0,0,84,0,0,0,0,0,0,0,69,0,36,94,53,0,66,0,0,4,0,0,100,0,0,9,0,41,25,5,9,50,70,0,0,0,0,0,0,0,0,7,0,0,80,0,0,0,0,0,53,0,20,3,4,0,0,71,35,39,0,79,46,78,0,0,0,0,0,0,0,0,0,62,0,66,0,0,0,38,0,0,0,0,78,0,69,0,93,59,11,75,11,0,76,0,70,64,0,3,85,89,0,67,83,5,0,37,0,78,0,0,0,0,47,66,27,37,63,0,49,0,0,0,28,70,0,0,27,33,0,0,20,63,0,39,0,0,14,0,96,97,96,0,18,0,12,0,0,85,0,0,0,33,23,65,12,50,7,1,0,59,47,9,0,0,94,0,0,70,72,0,12,100,14,0,0,44,0,0,0,0,53,58,0,0,0,0,49,56,0,88,0,0,0,88,96,1,0,0,0,6,0,0,0,0,83,0,0,0,70,0,0,0,12,0,0,0,22,0,79,0,53,41,0,2,71,0,68,0,0,0,43,51,0,0,42,0,99,92,21,0,0,97,0,0,0,0,1,96,0,87,34,0,55,0,0,61,7,0
35,0,20,0,0,0,0,0,0,0,58,0,11,30,0,72,4,0,0,71,48,90,0,0,0,0,0,0,0,1,0,68,19,0,71,51,0,18,47,89,0,0,79,0,0,0,0,0,0,0,0,0,0,38,0,4,6,6,29,0,46,92,43,63,0,0,0,0,5,21,29,41,80,0,0,86,59,0,0,0,0,0,0,0,45,0,0,60,0,12,96,0,0,0,54,38,20,0,0,58,0,0,17,2,27,34,0,95,0,0,75,61,84,0,65,0,0,43,53,7,0,27,79,72,77,0,0,0,39,77,81,62,34,0,0,96,0,0,0,57,5,0,0,0,81,55,27,95,0,0,0,0,77,23,0,0,0,92,11,0,0,0,0,53,4,16,43,0,20,73,23,0,90,0,0,0,38,0,50,0,4,13,86,0,0,0,25,51,0,0,59,0,29,28,0,69,0,0,17,0,78,0,97,71,0,0,69,0,41,91,77,8,0,0,0,30,0,4,41,56,12,0,0,39,0,96,0,0,0,71,15,38,26,48,28,0,48,94,0,0,0,69,0,5,0,0,0,0,0,0,0,0,96,94,86,31,100,80,92,95,0,19,0,0,0,0,43,0,0,5,0,0,0,3,0,0,86,0,79,0,0,0,50,0,0,82,75,24,47,0,0,0,97,0,92,90,0,92,0,0,0,0,31,63,13,0,0,0,0,0,0,0,0,24,81,0,0,58,83,0,0,48,48,0,15,0,16,17,0,0,97,45,0,5,31,74,0,24,0,0,0,78,32,26,8,51,77,0,0,13,83,0,0,49,0,0,27,0,49,0,77,0,18,0,0,21,0,9,0,0,0,2,0,0,0,99,0,0,16,94,33,0,47,0,64,0,32,0,78,2,3,0,18,0,34,0,98,50,0,0,41,0,42,57,12,13,21,0,0,44,24,74,0,71,0,69,7,0,0,24,0,60,0,58,6,100,0,0,19,0,53,0,83,0,0,17,0,0,8,2,96,0,0,80,0,91,0,0,0,38,72,51,0,7,0,24,24,25,0,78,0,0,55,0,0,0,0,0,38,28,9,0,0,0,0,0,84,97,99,0,98,0,90,99,64,0,64,61,1,74,28,0,92,0,72,74,0,47,74,39,31,80,94,96,84,0,0,58,42,21,0,0,36,65,0,79,90,19,76,0,48,0,0,67,0,0,15,0,61,78,0,33,0,0,10,0,0,32,73,0,53,66,0,29,5,0,0,0,68,0,64,2,18,92,88,91,0,0,45,0,70,0,0,79,88,0,0,0,0,35,37,52,0,69,30,40,0,0,0,62,83,92,66,11,70,0,73,0,0,0,84,84,0,0,21,37,14,39,5,0,0,0,43,0,84,63,68,100,44,0,0,0,0,18,0,0,57,0,32,62,3,79,86,0,0
0,0,84,0,32,0,41,0,29,7,20,11,0,70,30,0,0,0,55,13,0,27,0,0,0,0,6,90,0,49,57,62,26,16,0,0,0,0,0,0,0,32,22,0,51,0,0,0,39,87,90,0,51,97,74,49,0,32,0,44,86,25,0,0,81,0,83,0,0,0,42,0,26,31,0,0,92,0,0,0,28,27,1,0,0,0,0,0,0,0,0,76,33,0,0,0,94,80,43,58,0,0,0,0,0,0,79,0,0,89,74,0,51,0,69,31,49,48,93,0,0,70,1,11,54,0,0,0,0,0,15,63,0,0,0,0,0,5,0,0,90,66,0,0,6,58,98,67,97,0,0,0,0,8,30,0,0,0,7,0,51,0,0,75,73,0,83,48,1,8,12,0,0,0,95,0,0,76,0,0,0,86,83,0,0,0,0,62,0,3,27,25,0,52,68,0,42,0,0,22,87,75,0,0,0,0,47,0,0,52,0,0,0,66,0,12,0,0,42,23,0,0,84,0,0,65,0,0,82,0,34,12,0,86,0,0,34,96,69,19,0,0,68,59,56,38,100,99,0,0,8,0,0,92,1,0,0,0,37,0,0,0,0,0,46,0,0,38,61,50,10,0,21,92,0,45,63,52,0,35,0,0,0,0,0,83,96,94,0,73,0,0,0,51,0,0,0,0,71,17,92,0,0,0,42,43,0,24,16,0,0,0,0,58,94,0,60,0,17,0,0,0,0,0,0,0,39,91,84,0,0,0,93,93,0,0,10,46,0,24,69,78,60,0,81,9,15,0,100,86,0,0,12,0,85,91,36,0,0,99,67,54,0,0,8,95,0,0,0,93,83,85,59,0,47,0,24,0,0,43,93,0,0,46,0,0,78,0,0,0,0,0,28,0,14,0,0,0,0,0,0,49,79,0,69,60,0,0,33,0,0,0,0,2,71,0,0,98,59,0,0,33,0,0,0,94,0,0,75,88,18,0,0,34,49,0,1,0,99,89,90,27,0,0,4,0,74,72,0,92,0,0,0,32,0,0,14,94,72,0,61,60,17,0,99,70,0,47,0,0,0,21,0,0,41,82,0,84,0,0,0,0,15,17,86,0,0,0,0,87,0,6,0,0,0,0,98,0,0,47,0,11,0,0,8,70,53,0,0,0,0,73,0,0,85,80,29,66,0,0,0,22,0,0,0,79,0,30,62,0,0,54,0,80,0,76,0,0,13,0,26,3,51,15,0,0,0,0,37,0,0,65,0,65,40,68,40,0,0,0,0,99,25,52,85,9,0,43,97,0,0,25,7,0,63,0,0,69,0,0,23,0,11,0,0,81,12,97,0,86,0,0,1,42,0,54,0,0,0,98,9,0,0,0,28,80,0,28,0,92,0,0,0,0,71,37,40,0,70,0,75,0,15,93,0
0,94,0,14,14,0,0,80,93,39,19,30,70,0,89,27,0,0,75,0,99,61,2,0,0,80,0,0,0,0,8,37,0,0,0,10,0,0,0,58,65,0,79,0,0,67,0,14,0,16,0,91,32,64,0,0,67,89,91,89,91,58,0,0,0,0,0,20,0,0,11,0,0,97,17,0,91,52,47,0,92,70,34,0,41,0,24,21,28,90,18,1,42,0,8,0,0,0,0,0,0,20,85,0,76,0,0,0,31,3,0,0,0,58,38,0,13,66,42,0,0,90,46,39,58,0,0,46,77,0,76,16,84,0,0,0,56,4,82,13,0,54,0,25,79,66,88,0,100,41,0,54,63,27,0,0,64,0,64,19,8,0,61,35,2,25,0,3,52,26,4,51,0,0,46,0,82,18,4,0,0,90,0,0,0,87,75,22,0,83,0,0,25,0,46,0,57,0,30,90,11,15,0,96,0,68,65,82,69,97,0,0,95,29,0,13,80,0,0,0,67,72,0,7,82,76,91,53,0,74,0,0,64,92,70,69,58,0,0,0,84,4,0,0,0,0,0,39,13,0,8,85,17,0,25,73,0,0,0,16,0,0,0,0,0,0,53,0,0,20,0,0,0,0,30,15,0,54,0,0,76,62,0,12,31,6,71,39,19,0,0,59,9,0,1,0,53,59,0,58,0,53,0,57,0,0,0,51,88,84,27,1,0,0,42,51,0,25,0,0,0,0,0,0,40,47,0,0,11,82,56,0,9,33,75,0,33,0,0,0,0,0,0,76,73,0,0,0,0,76,37,0,58,0,72,66,20,0,73,0,0,0,68,5,84,0,89,24,0,36,35,0,44,0,0,1,0,79,59,10,75,0,0,0,0,48,0,0,0,0,0,0,0,0,67,59,15,0,56,0,56,30,0,27,0,99,63,20,68,78,50,0,47,0,38,0,80,9,0,93,0,26,19,71,0,80,38,0,65,0,50,80,53,0,0,75,41,40,19,4,0,0,0,0,2,93,6,57,28,0,4,5,25,0,0,74,0,0,55,0,58,66,76,68,84,0,48,0,0,0,0,39,70,72,65,0,2,17,2,0,80,16,0,67,0,70,6,0,2,23,0,1,0,83,81,0,16,0,53,0,0,52,0,45,6,60,17,29,0,68,0,0,72,83,0,61,95,0,0,0,12,58,0,0,0,0,23,77,0,44,0,0,67,47,0,0,79,93,0,66,79,0,0,0,0,51,79,0,46,61,31,40,38,51,6,3,0,24,0,0,56,0,63,70,74,0,29,0,0,3,86,0,0,0,100,57,0,86,0,0,0,73,0,83,97,0,67,0,57,0,65,0,0,0,2,72,0,80,45,0,40,0,0,0,49,0,0,0,0,40,44,0,0,14,0,0,0,86,0,0,0,0,73,67,13
24,42,53,0,24,31,0,0,80,0,7,0,30,89,0,84,0,40,0,0,6,0,70,0,0,0,0,0,42,73,0,2,0,0,0,62,26,55,43,70,71,0,0,0,0,32,52,0,0,0,50,91,0,0,0,74,32,0,98,0,59,0,0,0,97,0,0,80,92,0,1,60,75,91,28,0,0,0,93,56,34,0,0,9,0,77,0,70,0,86,0,64,38,0,0,61,44,74,0,19,57,0,31,0,70,90,11,0,91,0,0,87,0,74,18,62,0,0,0,0,36,0,13,61,0,0,37,0,95,94,64,0,45,0,0,73,0,92,0,47,0,1,69,12,0,29,66,0,39,0,0,96,0,85,57,0,60,0,0,64,92,0,0,0,21,0,0,0,0,0,7,0,32,0,0,0,46,0,21,96,42,0,93,0,26,44,0,0,91,28,0,0,0,19,28,29,9,0,0,0,21,29,0,0,96,0,0,59,69,13,73,0,72,80,0,0,0,0,46,15,0,0,0,0,0,0,0,43,0,0,0,25,0,0,0,47,65,0,11,0,52,0,30,0,0,0,0,76,0,0,0,0,0,9,10,4,0,0,82,0,62,20,94,0,0,0,31,62,57,56,0,20,1,0,88,47,92,65,9,0,0,0,32,0,0,59,92,55,0,94,0,57,0,32,0,74,95,0,0,0,0,0,0,73,0,0,99,32,0,16,0,44,0,0,0,14,0,0,82,0,0,65,0,7,0,0,99,0,0,3,0,83,0,0,0,0,0,0,7,54,0,0,71,0,75,13,0,0,43,59,54,31,12,0,98,0,97,1,90,0,50,52,0,22,0,0,0,93,19,0,71,98,0,0,43,0,0,26,0,60,22,0,0,0,66,70,75,62,97,61,21,86,82,49,0,43,0,10,40,75,100,0,0,0,0,7,97,43,0,0,52,0,67,9,21,0,36,29,0,82,0,0,98,0,0,96,29,0,72,29,0,45,0,59,0,0,0,0,20,0,0,48,75,0,0,78,0,39,75,0,0,0,0,0,46,0,0,71,0,47,0,0,0,0,0,86,0,0,0,33,90,30,0,55,0,0,51,73,0,46,0,0,86,0,0,32,0,100,0,76,69,88,45,0,1,8,0,0,0,16,0,0,0,0,0,48,0,72,99,56,0,0,45,88,0,0,2,0,0,0,0,0,0,26,0,56,43,0,0,51,0,0,87,0,80,0,0,0,0,0,47,0,87,0,78,0,0,76,21,0,0,49,2,0,0,0,15,0,10,36,0,43,0,38,0,0,0,0,0,0,0,0,80,0,0,0,0,0,63,98,0,0,0,35,24,59,87,5,0,0,0,54,0,54,17,0,49,0,47,88,0,0,0,0,44,67,8,0,47,0,58,18,0,81,55,73,0,0,70,0,92,16,54,0,0
47,93,0,0,0,0,53,61,0,69,0,72,0,27,84,0,75,64,0,0,0,0,81,0,0,94,0,47,0,0,92,0,51,9,0,0,10,25,27,0,8,17,10,6,52,71,0,9,0,94,0,0,23,0,0,0,0,0,53,0,96,0,0,0,0,0,0,22,0,0,100,0,0,100,0,86,0,0,34,43,78,89,23,0,0,0,2,0,0,0,0,92,0,0,0,0,73,0,53,17,55,77,0,8,43,0,0,44,25,0,15,21,72,65,0,49,0,0,0,0,0,0,0,89,0,0,0,0,35,0,0,84,0,96,0,20,0,0,0,0,0,0,67,49,0,0,56,58,65,0,0,47,0,0,88,0,83,49,0,0,0,72,46,0,56,16,41,84,0,68,0,0,21,44,0,51,0,0,93,16,30,0,0,81,0,71,0,17,0,53,58,75,30,0,70,8,0,74,0,0,0,81,0,0,0,36,48,41,24,0,82,0,0,48,0,0,13,43,0,0,71,83,0,13,0,14,0,0,26,0,70,1,0,32,82,0,27,9,0,0,0,92,89,52,29,42,0,0,74,0,92,55,66,0,0,0,0,0,0,93,0,11,26,0,67,0,0,0,100,91,0,0,0,0,88,86,44,92,0,61,0,13,44,76,59,99,0,85,15,74,77,0,49,9,87,33,0,42,0,0,66,41,86,0,0,0,0,0,0,94,0,0,0,72,0,49,0,52,0,0,0,0,57,0,16,0,0,31,0,23,0,0,0,66,58,0,0,48,0,0,58,0,0,13,5,15,95,6,48,40,93,0,0,0,93,38,0,56,0,71,73,0,0,0,0,0,0,0,0,0,0,0,13,0,0,69,0,38,51,0,0,0,94,0,70,0,99,43,26,0,0,0,0,0,21,0,0,25,0,0,0,21,47,0,59,0,0,93,0,0,0,0,63,0,22,0,89,56,93,0,93,26,86,81,1,51,0,0,0,0,0,87,24,32,99,0,0,0,93,0,46,0,66,0,0,48,57,0,12,1,0,0,55,0,0,0,0,49,0,75,23,0,87,0,5,55,51,82,0,0,0,17,5,95,0,34,0,0,0,0,0,0,0,0,74,0,72,0,0,82,0,0,0,75,0,6,0,25,0,0,0,38,64,0,54,0,20,0,4,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,33,0,83,0,93,0,0,41,0,0,0,0,0,0,0,0,0,0,82,0,33,0,0,33,0,0,0,55,0,1,21,94,0,0,9,0,0,41,0,0,99,50,0,0,47,0,0,62,0,0,96,6,56,63,0,0,12,0,41,81,0,60,42,0,0,67,67,68,29,49,0,0,76,29,0,45,93,0,99,0,0,75,22,0,0,0,23,0,51,0,0,0,41,2,83,0,61,79,0,68,59
3,53,74,92,88,0,89,40,0,0,0,4,0,0,0,75,0,43,0,0,0,0,21,0,0,51,5,7,0,35,27,0,17,0,0,53,0,15,0,5,12,70,62,16,96,29,47,0,7,5,24,0,86,68,0,6,81,0,34,1,0,12,64,47,7,78,11,0,0,23,0,78,0,32,71,63,0,63,0,0,0,81,75,64,60,44,89,0,33,0,59,0,0,0,54,90,63,0,0,26,26,88,84,0,0,19,21,0,0,66,0,27,45,22,13,78,0,61,66,5,87,58,0,0,8,0,0,15,0,0,20,0,0,80,29,0,9,0,16,81,83,48,0,1,88,92,97,14,34,0,87,0,24,52,0,0,0,25,0,48,53,0,35,84,73,0,0,38,76,0,18,0,0,0,0,0,0,0,35,0,32,90,74,6,7,0,0,46,0,19,46,0,22,9,57,80,0,0,0,0,0,0,0,79,47,0,14,0,47,0,0,17,51,0,2,0,25,0,0,0,0,0,65,0,0,0,0,11,0,59,16,0,74,0,0,0,53,98,77,97,60,80,82,38,39,90,0,0,0,0,9,16,32,88,37,88,0,0,17,0,69,15,0,0,73,0,0,0,0,52,0,0,2,0,0,38,62,2,59,0,0,0,0,4,0,83,45,78,60,0,0,0,0,0,0,41,0,0,35,21,0,0,0,13,0,0,0,0,1,0,0,0,7,61,2,15,0,94,0,0,35,0,91,63,0,0,0,0,36,0,27,3,27,64,78,45,0,0,16,69,0,0,0,0,0,47,0,0,0,0,100,0,38,74,55,0,86,62,0,0,0,70,0,49,0,70,79,9,80,10,0,0,0,99,0,55,0,43,93,41,84,0,0,0,0,92,96,0,0,0,95,0,79,48,22,0,48,43,70,0,0,0,0,0,63,0,6,72,0,0,0,60,15,41,80,60,87,0,41,0,0,0,0,0,90,0,0,74,53,16,0,20,50,0,50,100,0,51,0,6,0,77,0,0,0,2,16,26,0,75,76,75,86,37,47,43,99,74,0,69,65,0,0,0,30,0,45,42,0,0,0,0,0,0,0,100,62,0,71,0,0,66,12,21,0,83,89,50,0,38,0,0,96,55,0,15,44,40,56,0,0,31,0,98,52,66,0,57,86,0,55,42,57,0,21,0,0,22,65,61,98,9,94,0,35,24,42,74,0,80,0,5,79,43,0,28,27,19,99,0,0,71,2,0,0,0,87,82,0,24,0,0,0,89,0,0,0,63,96,1,0,1,91,0,0,85,0,0,0,0,0,0,15,70,55,9,67,63,0,0,64,0,3,0,55,0,0,36,0,34,2,0,2,0,68,0,0,83,0,0,80,0,77,71,0,79,78,0,0,52,0,41,66,0,66,32,96,0,33,0,73,0,93,10,42
65,60,0,15,23,23,8,0,28,0,38,0,0,0,40,64,43,0,73,0,0,0,0,0,96,0,0,68,0,0,0,0,0,0,0,13,0,22,31,76,96,12,4,65,0,0,0,0,76,16,0,0,24,0,70,92,89,0,0,48,14,31,41,0,82,88,90,53,0,6,72,100,83,86,64,0,0,0,53,73,57,55,5,1,36,95,88,0,20,0,17,9,76,94,0,0,51,0,0,0,0,0,73,0,0,0,61,70,44,21,0,0,0,100,0,0,0,0,0,0,30,0,0,55,9,95,63,0,76,0,0,51,0,0,44,0,55,0,29,26,0,93,10,0,0,0,0,10,36,0,76,6,9,58,0,0,0,83,0,20,46,0,0,0,0,89,0,0,99,24,9,0,84,7,0,35,17,64,29,43,60,53,51,84,0,57,0,0,65,0,64,0,0,0,0,19,14,24,8,51,0,25,10,19,78,4,0,95,51,42,0,18,53,45,32,34,18,0,0,98,49,57,66,78,0,0,66,51,0,0,0,96,25,0,0,78,0,0,31,78,55,7,54,23,0,0,0,0,0,83,0,94,37,0,0,0,72,90,0,0,0,31,54,0,93,23,0,0,85,82,79,24,0,0,66,61,42,4,0,51,48,0,0,0,14,96,36,0,0,53,0,91,0,0,36,0,0,0,91,15,49,50,0,0,0,2,61,9,0,88,0,0,7,41,50,0,0,0,0,0,0,34,84,0,5,0,55,0,58,92,16,81,0,0,0,0,58,78,0,70,75,14,99,100,60,0,57,0,0,0,58,37,26,6,0,0,60,0,14,0,0,77,33,24,0,92,0,0,65,86,0,41,0,38,50,0,6,0,88,88,75,11,8,37,0,0,97,12,56,0,90,28,0,40,69,0,31,0,97,39,36,50,1,0,0,0,0,0,48,0,0,0,0,0,0,0,6,26,0,0,96,0,0,0,63,45,0,0,0,0,44,24,34,70,47,51,63,0,83,44,22,0,0,0,28,0,0,0,0,85,0,51,0,0,0,0,0,0,0,0,0,86,60,0,0,0,88,31,0,34,0,50,0,57,18,0,86,0,0,87,80,94,11,0,0,0,0,0,0,5,0,0,0,0,80,43,69,58,0,11,57,94,56,0,84,0,1,0,54,90,0,52,0,0,7,0,7,0,0,58,0,0,0,0,0,0,5,67,0,13,0,0,0,13,0,0,88,0,59,17,29,42,93,61,10,0,0,0,90,67,75,65,56,0,60,0,0,0,5,99,51,17,0,100,8,0,0,0,0,14,87,0,0,0,17,28,82,0,78,65,97,33,0,0,83,78,10,0,0,0,70,70,0,0,51,0,0,87,74,78,99,0,0,7,0,0,49,5,0,0,0,43,0,0,92,0,26,48,36,52,36,0,0,0,89
72,0,0,0,0,17,87,80,0,0,0,0,55,75,0,0,0,73,0,77,0,0,2,23,0,0,64,5,62,0,40,0,97,0,4,78,35,19,89,0,84,0,55,3,7,41,0,0,0,0,37,0,3,26,67,0,70,0,0,53,38,63,28,0,55,89,0,84,0,0,35,0,83,0,0,0,0,14,75,31,33,56,0,0,51,0,0,0,0,37,85,54,0,14,0,0,87,4,49,0,53,82,0,0,0,0,0,0,0,74,79,15,64,39,88,0,0,88,65,0,0,0,0,32,0,0,0,0,0,0,6,0,13,0,16,0,0,0,13,26,0,58,0,98,0,0,87,17,0,0,0,0,88,97,44,57,87,84,69,0,0,0,42,71,25,83,0,19,66,74,47,0,0,0,0,0,0,0,0,22,0,23,0,0,44,82,0,0,100,0,0,77,21,0,21,0,12,0,19,0,0,0,57,82,0,0,13,14,15,9,52,0,93,96,0,75,0,26,69,2,74,66,83,79,60,17,65,63,77,0,0,40,0,0,16,8,48,47,0,57,0,0,0,0,0,0,59,31,68,32,0,31,0,50,15,76,0,30,0,0,3,72,17,92,38,23,31,0,0,24,0,88,86,89,49,0,90,88,45,99,0,0,92,42,88,0,0,0,0,0,0,0,0,1,36,29,78,40,35,0,64,61,44,12,73,55,0,92,0,7,13,67,33,0,93,0,0,30,61,20,0,46,0,71,37,85,0,0,82,55,0,72,0,0,21,0,96,0,0,12,0,0,41,100,0,0,79,0,75,0,0,0,96,3,30,32,0,0,0,85,0,0,0,0,0,49,9,7,96,0,46,42,80,99,16,53,0,79,0,95,91,39,0,0,85,2,52,94,0,0,75,0,0,0,0,0,2,52,0,0,0,0,28,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,31,32,0,0,94,34,16,23,94,16,17,67,0,46,0,0,0,100,81,0,55,0,61,0,0,0,0,68,36,0,0,10,0,22,0,0,0,40,71,0,74,0,0,54,12,0,32,0,0,40,0,18,0,0,21,55,71,0,73,0,0,8,90,69,32,28,0,4,51,81,0,0,0,0,8,0,79,0,0,0,0,12,0,76,0,65,60,0,0,0,0,60,49,0,0,0,88,89,54,67,92,2,29,0,0,7,18,5,0,73,57,0,0,0,36,0,26,0,80,0,21,65,65,53,0,60,0,94,14,1,0,87,90,32,16,1,0,0,53,51,0,0,0,95,55,0,35,81,0,0,0,0,44,0,0,76,0,80,0,0,29,72,0,52,42,63,0,0,18,0,41,0,0,83,0,0,0,78,42,0,38,0,0,60,14,61,0,54,0,23,72,75,66,56,90,82,99,0,25,0,55,24,65,84,0
31,0,0,55,28,0,99,0,0,75,0,71,13,0,0,0,0,0,77,0,27,93,0,59,0,37,49,56,0,0,0,0,12,83,19,0,20,0,0,80,56,0,0,0,58,0,70,0,0,0,0,24,98,0,46,0,82,5,1,53,0,0,23,0,42,39,89,0,0,0,0,26,42,0,0,0,0,0,56,65,0,59,53,65,55,0,0,58,24,0,0,0,89,70,0,0,40,0,0,0,0,0,0,0,47,7,61,0,0,52,16,94,0,0,88,0,82,0,67,0,0,39,74,0,64,0,0,0,0,65,89,2,0,0,65,0,82,0,0,63,37,0,0,0,92,0,86,90,0,0,0,0,13,0,0,0,0,69,0,45,0,0,0,0,0,0,92,7,0,0,50,0,0,16,61,25,76,18,0,11,8,79,0,0,45,0,85,0,26,81,0,50,0,0,0,0,0,0,55,99,3,46,0,40,58,0,0,47,31,0,17,0,41,69,0,27,50,0,96,29,0,15,0,46,0,0,0,0,0,20,0,0,29,0,0,90,0,50,61,25,60,0,0,15,0,0,0,40,0,0,25,44,98,0,0,51,0,16,0,94,74,0,0,0,0,0,58,99,70,0,4,61,0,26,6,0,25,29,33,0,63,92,0,16,86,15,0,0,53,82,49,22,61,68,0,0,0,13,0,0,0,22,0,9,41,0,43,0,98,58,0,0,63,62,84,57,43,10,0,0,82,0,0,59,0,0,2,19,79,0,0,0,0,65,0,63,7,83,0,0,21,78,0,0,85,0,0,7,9,0,76,0,47,0,0,50,0,0,0,64,75,93,0,100,0,58,0,0,0,0,0,44,0,12,6,0,17,79,17,91,71,0,0,0,0,0,8,0,0,0,67,0,0,0,0,0,27,0,0,0,49,59,68,16,8,56,0,0,12,0,0,0,0,52,0,47,5,0,40,41,0,0,0,0,33,80,45,0,0,0,68,0,0,48,0,0,54,67,0,0,39,53,83,0,0,36,0,0,0,45,78,0,16,77,13,0,0,4,0,55,63,0,34,74,0,0,49,0,0,35,0,0,0,0,0,0,0,45,18,0,51,0,57,0,98,0,17,65,0,0,0,0,44,0,95,14,0,91,0,0,0,0,0,0,0,0,0,39,47,0,0,0,0,52,61,73,0,0,4,24,0,0,17,20,0,0,81,57,34,0,96,7,0,59,0,84,0,66,92,46,0,0,18,45,0,39,0,0,0,0,0,92,0,73,0,0,0,0,0,9,12,75,0,0,97,43,30,0,0,20,0,0,0,0,9,8,13,0,38,0,0,0,16,9,59,100,16,67,0,0,24,0,100,83,0,50,97,0,0,0,4,0,0,46,0,41,49,0,5,0,30,22,0,24,0,0,0,0,90,0,24,21,0,27,95
0,96,79,0,60,0,0,0,82,100,56,48,0,99,6,0,0,0,0,27,0,66,50,86,52,0,0,37,0,80,0,0,87,0,0,0,0,58,0,95,0,5,83,0,0,0,90,90,84,0,6,0,0,0,0,0,0,2,0,0,0,0,99,0,36,31,9,0,19,42,11,50,0,0,18,0,0,0,18,58,2,87,0,2,82,99,0,51,89,0,69,62,91,0,0,91,0,0,0,0,0,4,0,88,0,0,86,3,0,88,82,0,0,23,4,79,0,0,0,37,60,76,0,92,0,0,57,86,0,0,0,50,51,56,14,0,0,0,35,0,0,93,0,0,69,0,15,0,50,0,30,0,0,0,0,54,24,0,21,22,34,0,13,73,66,0,29,0,25,29,4,90,0,0,0,0,30,0,0,31,0,0,0,95,0,0,4,19,7,0,0,43,0,13,0,0,93,63,64,49,66,0,0,24,0,0,92,80,87,0,87,0,0,62,0,0,0,51,0,17,0,0,22,85,56,0,15,59,25,0,0,61,92,3,75,0,62,0,47,69,38,0,26,0,74,39,3,20,98,18,86,0,0,0,93,50,0,63,48,0,44,0,0,99,0,2,86,0,1,100,0,0,0,0,45,0,0,67,0,0,0,0,96,21,82,79,15,35,0,0,0,0,0,39,93,73,40,0,0,0,0,0,47,0,0,96,0,0,50,97,0,64,8,0,0,82,0,44,0,0,97,37,0,0,76,52,0,16,85,0,38,22,0,0,99,0,84,0,36,33,93,71,0,0,9,0,0,0,0,0,0,0,0,19,69,26,99,8,0,0,0,29,0,6,0,0,12,83,41,46,21,0,63,77,67,0,0,45,0,0,0,0,0,0,0,0,0,92,0,0,0,39,99,20,30,96,99,0,49,64,0,0,49,0,51,0,0,0,0,0,9,100,0,0,59,0,50,0,0,21,0,6,73,81,0,0,50,0,0,0,52,0,0,0,0,0,26,0,98,80,0,0,0,54,0,81,11,0,0,0,78,0,0,0,0,0,7,45,98,0,55,45,0,0,85,0,52,0,0,0,12,0,27,3,0,50,33,13,0,88,31,0,79,0,0,0,30,13,0,0,0,91,83,6,0,0,0,0,20,0,2,39,0,0,0,52,13,0,0,53,0,0,86,50,31,0,27,0,79,52,0,0,49,0,68,0,0,0,26,0,0,62,0,92,63,87,0,0,34,0,0,9,0,0,55,0,99,5,90,69,0,47,0,73,0,0,44,0,38,81,55,65,0,0,0,57,16,0,14,0,0,0,85,93,34,68,0,3,63,0,0,90,85,0,0,76,8,85,0,79,87,0,40,0,24,0,82,3,79,27,66,46,81,91,66,0,26,16,71,0,0,90,0,0,0,0,0,80,48,0,79,0,39,0,0
