0,7,86,42,97,84,3,73,49,34,0,44,69,0,87,27,96,28,68,95,0,74,90,59,0,27,75,0,0,5,55,0,0,26,0,58,83,11,0,33,47,87,68,13,0,92,0,50,40,47,2,18,93,6,28,21,14,18,17,97,0,0,90,76,28,62,67,63,31,52,39,0,48,87,83,34,68,71,2,84,46,93,6,75,82,80,2,70,11,3,0,46,0,11,85,0,0,44,61,36,58,80,0,54,0,8,15,23,34,11,62,76,0,0,48,75,0,98,58,66,31,47,0,65,8,24,90,21,0,48,63,56,45,0,92,52,0,53,8,65,45,0,57,72,36,0,0,32,98,8,0,86,17,28,88,13,0,0,60,0,39,79,69,6,46,38,9,0,88,0,48,66,65,0,83,0,73,53,92,23,35,0,0,48,89,0,0,0,0,0,0,67,11,0,42,99,73,55,0,0,0,0,100,76,47,0,0,34,67,74,0,53,20,0,75,29,0,48,22,46,99,1,0,0,22,68,35,0,34,18,24,42,6,15,0,17,25,99,21,80,0,0,94,0,25,11,39,12,0,3,57,0,48,2,5,25,100,14,60,49,0,37,0,97,12,54,17,66,83,17,88,88,51,40,33,22,28,0,71,82,96,37,0,7,62,33,0,3,0,84,90,36,0,99,20,0,93,96,58,0,18,30,0,0,49,50,15,71,81,27,61,99,29,81,0,0,43,33,0,34,0,48,21,0,17,83,0,62,23,10,91,42,38,0,77,0,27,26,88,48,11,91,72,25,49,0,20,37,38,0,54,26,81,25,28,42,7,0,15,56,86,55,0,0,70,0,22,0,0,86,97,5,10,70,64,0,8,43,22,26,70,18,0,0,26,91,57,53,0,0,0,0,0,75,78,0,79,0,90,45,33,62,26,0,55,65,49,0,66,0,19,83,24,0,39,38,76,62,45,40,42,31,69,66,77,67,47,84,0,97,5,24,2,62,92,96,0,0,33,51,80,56,69,79,77,8,16,93,38,82,100,85,0,33,100,39,81,54,95,31,23,4,0,0,34,39,0,0,37,60,79,76,76,48,1,23,79,12,0,19,2,71,0,68,3,77,0,0,80,32,0,0,34,47,83,0,0,0,79,0,31,90,95,43,0,63,0,62,62,17,38,60,13,66,0,0,95,29,0,3,0,56,0,94,0,60,78,75,0,0,3,61,0,71,18,20,74,0,42,73,73,34,60,20,0,12,92,92,51,56,59,100,34,56,35,94,95,52,76,8,0,50,38,53,30,0,80,48,0,69,0,49,22,54,0,48,35,14,91,0,0,72,41,42,0,52,0,25,13,0,10,58,0,0,17,16,61,63,0,96,11,48,0,55,27,0,57,0,0,29,95,33,62,68,28,93,96,52,41,33,38,32,10,0,0
46,82,42,47,80,49,8,59,26,74,44,0,78,1,75,0,0,97,53,7,57,64,0,31,0,0,0,47,66,21,48,61,34,17,21,31,33,98,0,58,4,53,37,0,25,0,15,87,87,24,25,0,0,0,0,0,0,3,95,0,74,12,87,75,62,5,0,77,0,0,45,47,65,50,58,60,69,0,18,1,19,91,0,86,0,0,68,24,2,98,0,0,8,37,63,53,0,14,7,23,77,4,60,0,0,28,56,0,19,6,98,0,0,39,0,65,38,0,0,0,5,87,0,60,21,27,80,0,8,0,71,8,88,29,45,0,0,22,85,82,46,0,1,78,0,84,0,78,43,87,51,29,4,83,84,80,34,82,0,9,1,0,2,53,90,77,47,34,0,30,19,80,81,17,0,72,81,54,77,0,38,60,50,99,69,74,0,100,0,0,62,59,0,12,4,5,96,95,0,7,13,28,98,37,36,0,75,100,57,25,20,54,93,0,15,22,0,29,20,0,94,95,63,34,82,87,10,87,0,62,0,0,0,90,75,17,93,0,27,0,37,38,81,57,74,0,14,50,0,0,86,98,80,57,87,27,0,58,74,8,0,0,63,0,0,98,0,64,11,0,0,58,33,0,0,6,0,100,67,0,88,0,17,38,93,32,31,0,0,67,85,40,10,93,28,86,99,99,7,0,7,0,13,0,0,10,97,44,12,68,65,65,64,0,69,25,59,9,80,82,0,56,6,47,0,0,82,0,0,0,57,17,35,30,0,67,0,48,0,0,0,8,84,52,12,0,11,68,24,14,1,0,0,10,38,3,18,54,32,73,0,20,66,36,14,0,36,10,65,66,30,0,65,56,83,82,65,20,36,0,32,0,41,17,98,51,62,50,42,0,24,67,0,15,41,0,10,0,18,57,37,9,45,0,32,14,64,4,0,2,78,0,77,5,45,71,48,45,100,91,97,66,74,17,49,0,75,93,0,0,76,46,61,49,12,53,5,0,19,12,0,81,29,46,80,39,11,42,99,90,17,71,0,60,0,70,46,0,22,38,35,20,85,89,31,0,78,76,0,76,97,61,0,55,72,61,8,25,75,10,91,0,76,23,99,76,6,0,25,75,16,16,47,96,0,95,67,29,55,43,65,0,0,0,27,71,0,72,21,7,12,61,80,99,69,75,19,19,0,33,34,52,93,8,0,15,0,35,16,15,0,0,0,19,95,11,0,0,20,77,72,0,47,42,0,58,0,0,69,6,10,42,0,72,26,0,79,34,80,15,63,0,0,29,75,67,43,0,0,44,45,27,0,21,72,11,89,48,0,74,42,75,31,10,87,37,27,39,92,42,0,90,35,13,36,0,27,0,50,0,31,13,0,0,0,33,0,0,3,30,95,44,72,71,45,44,62,87,36,0,80,6,0,43,82
71,0,76,63,86,54,0,79,6,50,69,78,0,32,0,83,0,0,60,0,22,0,0,12,71,0,90,0,59,8,26,66,0,57,87,79,0,70,0,59,21,16,95,0,1,13,44,78,2,0,62,60,78,0,4,53,50,100,90,51,9,23,22,1,0,46,2,89,36,52,93,84,74,89,0,14,27,0,0,0,8,36,96,0,27,16,98,80,36,11,10,0,57,97,61,5,40,11,0,0,94,41,92,35,23,31,74,94,75,17,11,63,59,19,34,9,0,93,87,24,53,79,62,82,30,77,0,12,10,90,31,88,39,33,35,1,0,96,41,0,71,0,55,0,49,72,14,43,0,35,62,5,18,0,0,0,47,0,10,80,0,87,30,9,20,4,89,95,0,82,10,77,45,0,72,0,8,67,52,69,0,0,30,33,66,0,70,54,3,77,18,0,48,10,64,0,0,95,43,0,0,65,0,94,0,67,61,0,0,50,76,0,25,44,60,11,0,39,0,92,62,0,10,0,22,19,88,13,0,19,0,0,4,0,21,45,0,44,87,60,0,24,50,29,11,0,33,53,64,39,98,37,30,14,52,26,96,5,20,43,45,19,46,67,98,22,0,100,35,4,62,14,46,2,34,31,55,44,42,10,22,83,37,26,0,44,49,8,20,91,19,0,38,64,17,97,81,49,1,68,41,0,31,65,51,7,9,24,0,44,75,52,78,87,86,96,47,99,17,90,91,18,0,70,28,70,0,13,61,81,50,0,4,55,29,0,12,72,55,29,34,31,0,91,22,0,60,54,39,70,17,67,0,74,93,0,5,26,55,57,18,69,47,62,43,56,6,0,94,93,81,0,46,24,47,32,65,0,19,75,96,60,0,81,95,0,83,12,82,21,46,9,0,58,0,33,51,92,0,0,67,57,17,40,75,0,0,95,49,46,89,81,0,0,41,99,8,3,88,85,44,2,0,81,96,0,33,0,0,95,0,78,89,90,32,0,0,13,15,20,86,0,30,33,61,22,0,20,90,70,3,24,76,82,0,19,80,28,85,43,50,0,20,19,46,38,90,24,0,45,1,94,60,42,95,31,46,66,0,15,0,0,0,23,55,90,0,0,18,86,39,34,97,0,12,56,48,67,20,0,25,0,81,87,54,52,4,0,28,92,0,92,82,23,7,0,67,4,90,35,71,0,26,14,9,20,88,57,0,37,23,15,55,57,11,76,0,65,9,92,78,0,19,0,86,83,89,0,91,97,76,66,29,56,27,0,11,75,20,30,12,86,35,0,70,8,20,19,24,36,0,86,67,87,63,99,60,29,44,26,17,97,99,0,63,0,66,92,29,41,0,61,11,5,0,76,0,0,67,0,0,0,37,27,0,66,77,58,43,67,73,61,25,83,0,29,41,0,0,0,80,0,59,42,0
49,46,0,82,0,51,37,63,72,0,0,1,32,0,83,87,92,90,85,0,0,81,45,21,56,63,14,0,13,56,0,0,93,62,96,24,99,55,35,45,48,0,0,0,33,48,30,47,43,71,99,0,55,0,0,42,75,78,34,0,100,91,15,0,86,83,22,4,39,32,60,0,0,91,0,88,0,83,30,25,51,69,35,16,55,84,68,39,87,64,70,49,0,0,45,26,21,79,88,42,81,0,0,94,9,93,34,20,81,8,25,83,62,88,50,55,58,13,39,92,0,44,0,91,7,63,43,82,4,0,84,87,1,46,61,91,93,77,54,55,57,7,24,12,11,0,90,0,18,62,46,0,66,3,83,13,18,34,4,9,27,66,59,23,11,0,11,14,0,28,73,0,35,55,89,73,16,0,61,48,13,0,0,59,47,77,17,0,19,0,86,35,0,57,93,20,53,96,0,79,44,50,48,0,36,73,47,86,31,41,63,0,0,73,97,91,24,0,27,0,30,0,41,27,53,0,0,0,5,35,0,57,0,53,29,14,47,15,52,5,71,0,0,57,88,77,53,89,0,9,84,12,14,0,4,52,81,24,0,56,11,0,0,58,70,47,0,17,0,34,31,0,29,9,0,0,23,79,96,19,0,61,0,43,15,0,34,46,2,25,11,0,23,71,60,0,61,0,46,16,0,33,53,32,0,88,55,0,0,59,37,55,0,100,0,45,0,0,57,23,0,6,34,77,81,2,0,93,25,0,80,74,97,68,47,52,0,0,0,0,7,4,10,64,89,2,44,0,0,0,90,0,0,77,82,0,32,89,98,44,11,3,84,3,50,0,13,27,19,94,8,46,35,0,20,63,0,84,66,7,56,86,71,0,85,81,0,92,54,20,36,82,0,0,64,30,0,20,13,9,85,55,67,0,0,93,0,0,43,60,80,54,22,29,0,49,0,6,76,73,86,20,0,88,81,84,42,56,81,91,45,92,35,46,53,0,0,0,11,85,80,77,100,0,78,0,34,91,20,0,15,19,65,6,0,69,73,44,41,0,49,0,43,34,52,98,28,65,0,0,40,18,55,0,49,48,0,90,61,29,100,0,0,57,99,0,66,0,0,82,64,0,94,16,0,83,0,47,33,0,47,0,0,38,0,83,2,10,44,0,0,61,32,58,0,44,0,0,15,69,4,0,7,0,16,95,29,0,35,46,43,85,3,47,86,100,22,40,0,0,54,12,0,60,52,0,46,1,65,65,76,0,53,55,16,0,51,20,36,18,0,5,73,76,100,95,33,16,20,88,47,1,0,99,35,45,18,0,68,15,60,0,40,0,0,0,0,80,0,40,59,56,24,0,72,92,10,0,0,44,31,14,94,31,50,0,0,0,16,27,91,97,73,86,0,99,14,49,38,45,38,0,0,59,55
0,0,66,34,0,0,77,77,0,0,87,75,0,83,0,46,32,0,0,64,24,0,28,74,60,84,0,64,14,4,8,97,0,0,35,24,38,84,56,78,0,60,32,63,34,0,8,72,88,87,0,0,3,0,16,9,88,0,61,60,89,12,0,80,61,51,0,31,64,0,67,68,29,55,0,77,35,100,4,47,74,48,0,14,34,22,99,100,45,0,36,71,35,23,55,99,31,60,50,0,60,0,88,53,46,78,71,64,70,30,0,31,61,15,29,45,48,64,67,42,0,0,58,56,66,20,0,43,74,38,19,50,32,16,93,20,81,77,86,59,5,29,0,0,0,0,58,0,67,0,40,53,0,0,0,2,32,3,0,44,82,87,92,2,74,10,10,37,87,13,84,3,0,0,27,0,0,13,12,26,68,70,41,31,13,29,55,7,91,29,0,79,10,0,0,0,0,6,34,65,0,28,0,58,0,99,28,58,76,0,0,51,0,41,45,71,72,27,71,0,96,0,94,64,55,0,22,0,0,93,36,0,80,2,75,60,81,77,0,0,4,35,77,0,0,0,5,35,56,38,76,0,53,21,3,20,96,52,74,39,34,34,39,47,0,0,19,0,62,0,19,10,0,0,22,42,81,43,0,0,5,83,46,77,0,35,95,0,59,72,98,0,86,24,66,55,93,0,0,10,2,57,0,0,21,47,42,21,56,52,98,73,44,0,17,37,1,0,0,93,78,28,76,7,0,46,0,92,0,0,0,0,0,51,76,70,93,86,38,52,0,66,0,0,17,37,65,52,0,57,30,45,0,70,84,3,0,48,0,4,78,84,63,77,12,34,89,0,0,27,17,92,0,23,3,0,0,0,39,0,74,69,37,6,74,61,0,77,35,0,85,4,47,0,0,0,63,75,0,68,69,0,85,21,7,99,43,91,38,81,71,0,0,0,24,0,13,0,52,68,81,59,13,88,15,0,1,58,50,59,79,13,32,56,55,88,30,0,62,0,95,11,0,0,55,0,98,0,94,85,34,52,58,39,52,10,91,63,2,79,0,27,0,0,0,20,97,63,73,22,68,42,72,41,11,0,21,27,4,75,85,0,0,32,48,68,0,37,0,0,8,68,24,0,5,53,30,24,0,95,0,27,29,68,45,0,96,7,32,55,53,0,54,0,70,51,12,0,98,0,57,22,6,95,65,0,75,2,38,56,56,63,0,15,70,7,0,19,82,67,41,70,0,76,26,99,47,0,15,2,16,7,0,86,29,20,14,0,31,0,82,43,24,0,0,0,0,100,76,31,81,61,63,88,70,0,0,31,0,0,0,9,76,0,68,2,32,0,46,58,99,44,0,17,52,15,33,0,82,90,0,12,19,43,31,14,36,31,87,15,16,69,79,6,2,30,98,93,0,20,30,87,86,0,0
7,86,71,0,0,0,81,0,16,0,27,0,83,87,46,0,55,9,0,19,94,0,10,84,0,50,89,0,19,1,0,0,0,0,0,86,40,53,40,63,28,0,0,0,67,0,76,55,80,3,18,70,45,0,47,64,0,0,40,49,91,86,24,100,28,13,7,41,0,0,53,0,0,0,38,21,28,87,0,97,66,14,0,0,0,80,77,86,46,0,45,35,59,8,12,26,71,0,98,14,0,70,6,22,0,0,50,0,79,0,22,72,30,20,94,31,57,81,21,69,57,12,4,99,68,87,0,0,92,83,78,98,32,95,0,61,80,48,84,48,90,71,58,74,52,0,54,0,18,31,4,77,57,94,0,55,63,32,34,52,86,15,82,0,20,86,39,85,47,28,5,0,70,76,62,0,49,0,95,7,100,99,38,0,0,0,48,13,94,80,0,68,0,14,25,53,30,52,95,62,89,56,69,96,0,74,81,71,84,0,65,37,25,40,0,0,0,0,34,4,2,92,0,0,0,93,34,84,65,89,94,35,98,87,15,39,74,0,0,30,70,74,67,39,13,88,0,0,0,0,86,0,25,49,41,0,0,12,32,43,63,0,0,5,32,30,34,94,0,50,39,52,0,40,71,31,36,79,0,53,0,99,26,37,42,38,54,0,94,0,0,30,5,38,47,77,28,89,64,50,85,61,38,64,0,73,0,1,66,48,0,34,68,82,0,0,48,0,21,0,85,53,14,57,73,78,0,11,0,92,5,0,0,45,0,99,86,0,0,29,41,12,30,85,12,57,28,84,0,32,97,76,0,0,57,46,5,72,41,0,53,1,73,98,18,79,14,72,62,93,0,23,36,0,56,90,0,81,48,40,7,62,0,0,61,22,88,70,0,87,97,0,40,31,62,0,63,7,41,54,0,100,16,81,42,0,99,0,26,39,8,63,83,0,20,70,56,0,77,21,0,0,71,72,0,36,38,0,85,0,100,16,79,15,11,55,0,15,0,88,0,14,0,1,79,0,0,13,0,0,91,50,4,0,81,40,0,31,82,39,0,56,75,11,78,0,0,0,0,62,0,60,58,0,0,87,22,52,100,77,20,41,57,89,0,9,0,0,76,0,66,56,72,0,85,92,0,5,39,25,98,95,11,51,37,64,36,34,0,42,45,0,21,52,26,0,38,74,97,28,16,77,32,74,71,67,65,0,25,67,9,60,0,87,23,0,64,50,0,66,28,17,21,0,0,19,56,11,13,59,0,3,82,0,50,50,0,0,0,0,0,0,41,0,73,91,40,0,69,31,25,16,0,0,24,56,0,88,0,20,92,80,79,50,61,14,2,93,20,67,59,9,44,9,84,0,38,67,75,0,59,55,85,76,11,0,12,34,14,13,80,27,62,92,0,24,24,0,63,22,83,55,50,15,76
6,0,0,98,20,64,0,67,0,36,96,0,0,92,32,55,0,97,35,0,58,0,78,5,39,31,0,4,27,0,65,27,49,91,25,19,9,0,48,60,32,92,29,70,69,29,0,0,0,52,71,8,16,52,0,96,0,0,37,0,76,17,88,74,0,26,26,69,95,20,12,11,0,47,18,64,6,48,52,0,56,0,67,21,22,2,11,80,20,19,47,87,61,63,0,2,0,46,13,0,74,68,11,19,35,32,19,53,0,79,13,0,33,87,33,18,0,59,69,0,0,93,14,76,23,5,0,0,10,22,58,46,64,17,0,100,0,79,0,0,87,0,62,36,78,31,0,36,24,35,25,12,78,77,93,22,59,32,0,95,7,67,91,30,29,22,4,44,79,18,33,15,79,0,30,0,85,41,83,35,18,91,56,27,3,18,41,0,0,29,0,0,0,0,86,87,11,0,21,28,96,52,89,72,23,82,97,95,0,0,0,47,0,56,17,49,67,46,68,11,30,71,0,89,40,0,0,14,31,27,4,96,0,27,92,0,0,27,87,84,75,39,0,78,24,0,15,11,0,99,25,0,100,0,28,2,95,0,0,10,84,0,79,0,7,0,42,75,59,8,0,55,0,0,74,73,26,0,55,0,42,56,69,0,76,11,36,67,0,0,0,87,77,0,0,86,49,48,0,0,57,93,38,0,53,86,0,0,1,98,91,80,0,40,42,54,0,7,0,48,76,99,73,0,32,54,0,82,0,35,5,11,97,46,77,0,10,59,37,2,26,32,63,43,42,96,18,21,82,0,55,80,41,0,28,0,88,62,0,0,0,2,9,14,25,23,71,88,91,90,5,68,9,88,0,78,0,0,0,0,0,3,93,77,0,0,86,81,58,68,37,84,42,0,0,0,24,78,78,74,61,58,28,74,47,0,28,39,96,74,7,53,43,31,34,30,83,30,23,88,0,73,0,45,86,76,96,0,11,92,0,0,73,0,0,95,76,48,37,0,90,0,0,100,21,3,9,83,58,23,58,39,0,75,34,0,0,23,0,0,24,76,54,34,0,0,0,7,21,0,15,41,90,0,0,27,15,52,79,42,46,0,61,83,54,71,0,100,28,73,100,80,65,0,97,62,75,51,52,75,52,0,70,51,55,67,86,0,26,53,0,19,29,88,0,14,94,59,0,0,85,53,43,66,7,4,97,35,85,45,28,0,33,0,90,91,48,57,41,51,76,47,47,87,77,0,82,0,74,0,16,92,98,36,21,82,67,0,0,75,0,96,72,98,78,14,68,27,16,66,0,14,0,0,0,76,82,0,72,0,0,71,7,46,55,97,0,13,46,12,59,56,80,2,39,5,34,29,62,28,28,0,0,98,42,55,52,0,29,9,15,0,86,0,80,0,39,63,88,74,97,20,81,0,92
42,0,12,11,77,46,78,0,16,58,28,97,0,90,0,9,97,0,76,8,58,38,0,81,0,0,0,85,0,97,29,0,92,79,80,68,62,0,14,34,14,7,97,85,0,50,13,0,86,41,24,51,6,95,51,84,35,93,0,0,69,6,77,34,0,0,4,0,0,57,88,0,8,0,68,75,22,11,88,75,94,0,85,51,9,22,90,17,92,15,71,79,2,78,0,9,28,0,80,92,72,0,0,0,15,74,37,71,64,0,56,0,0,64,47,68,54,9,53,0,58,0,0,94,72,82,46,37,0,96,34,37,66,47,47,22,12,77,28,69,8,0,0,51,7,41,25,2,99,90,10,0,81,14,14,4,71,99,36,5,44,0,52,8,94,50,52,23,8,11,1,0,79,0,26,40,10,97,35,18,0,11,2,0,0,87,34,87,45,61,75,0,72,65,86,0,35,80,35,61,47,0,62,8,0,3,4,0,0,81,0,52,22,0,0,0,59,100,0,91,6,11,3,87,81,18,66,15,18,23,35,79,96,64,86,84,39,0,0,99,78,19,0,72,14,81,27,63,73,6,31,42,14,29,46,0,17,0,3,57,0,1,59,81,1,0,91,8,71,96,0,66,91,43,55,0,66,0,11,74,13,25,26,71,22,39,84,47,24,35,85,0,41,76,42,46,0,90,26,86,69,86,40,31,0,8,81,44,0,37,98,85,54,0,0,11,0,0,0,0,59,99,25,74,39,65,34,80,71,89,78,30,31,16,33,0,73,0,0,42,0,10,51,55,17,78,42,31,27,98,70,14,40,86,0,27,98,71,0,0,0,0,0,57,43,0,87,69,78,28,50,22,45,60,0,0,91,31,19,56,97,59,91,61,65,86,40,3,90,87,0,63,3,86,17,81,89,29,0,0,51,60,32,6,16,63,56,89,95,63,0,0,31,0,76,61,74,0,0,30,9,0,9,69,53,100,85,92,94,64,0,45,28,3,0,35,100,76,92,56,40,58,20,0,76,95,88,23,50,97,0,3,90,46,61,94,5,0,32,71,54,20,0,0,4,55,14,10,47,0,5,68,0,89,0,96,88,7,77,72,45,0,0,0,71,50,99,0,91,48,0,0,4,37,16,56,47,69,23,0,94,63,15,49,0,0,2,17,100,0,43,72,16,52,27,9,52,0,83,65,33,94,96,0,18,12,99,28,33,80,0,45,0,29,0,65,70,0,95,2,4,17,77,6,36,24,0,67,0,0,16,54,60,84,0,67,83,55,78,49,86,93,0,79,0,25,13,62,0,67,84,86,0,32,0,0,52,40,0,0,1,63,63,71,29,3,95,53,0,0,21,0,51,34,0,77,24,17,65,37,0,85,87,52,0,17,18,90,98,36,16,42,67,69,0,0,0,0,93,61,15,4,29,0,41
52,51,13,90,44,0,88,84,52,39,68,53,60,85,0,0,35,76,0,16,76,0,75,42,0,12,0,59,44,21,0,4,46,32,2,8,68,0,69,8,0,97,59,74,56,92,0,88,0,16,40,68,20,10,37,66,49,12,29,72,93,43,0,67,66,21,34,13,71,82,2,48,24,79,0,18,17,23,76,30,6,0,92,0,0,0,0,65,29,70,8,66,0,0,68,33,40,10,39,11,74,8,98,0,0,89,26,2,19,85,81,6,100,31,94,0,21,0,7,77,0,10,0,77,7,0,40,31,0,16,20,34,0,66,29,94,72,0,65,0,7,20,88,0,45,29,59,31,33,7,21,6,70,0,86,23,75,63,0,19,70,0,0,0,41,0,11,0,85,7,43,33,0,25,0,0,0,20,5,25,49,92,31,0,73,97,7,19,97,43,96,3,23,16,23,10,82,13,77,68,20,0,14,69,89,0,0,86,32,0,61,7,58,35,12,20,0,25,25,88,18,0,5,86,51,81,93,0,0,34,0,36,24,41,0,45,60,0,31,0,44,30,94,92,37,51,62,78,40,0,47,79,71,82,45,99,65,63,20,64,0,0,46,0,57,0,59,0,68,1,0,91,0,70,14,59,2,20,0,37,99,0,72,0,56,0,34,21,64,17,20,70,72,42,67,57,49,76,65,19,0,50,97,12,88,55,86,26,43,0,34,59,69,97,57,0,54,83,34,0,0,34,48,39,58,99,28,0,5,2,0,0,6,67,10,67,0,0,66,49,18,93,96,74,76,83,45,0,77,39,84,37,3,98,15,15,54,90,0,0,0,2,29,35,0,0,37,82,0,66,0,82,69,87,53,57,43,40,59,0,22,0,54,89,0,40,8,90,58,4,74,69,16,2,3,89,55,25,57,25,81,0,51,75,0,0,51,0,0,0,11,86,87,77,38,0,0,0,6,68,78,0,15,5,10,93,44,16,0,0,0,0,0,0,88,5,49,10,0,6,0,70,47,72,87,31,32,0,46,0,17,73,0,84,3,45,38,34,6,96,82,8,0,0,0,6,0,92,44,52,100,31,0,0,0,93,95,75,0,76,95,20,49,5,29,71,0,97,53,0,29,84,7,95,0,33,84,87,14,86,90,5,12,0,89,0,57,68,55,76,16,0,54,75,36,13,30,0,71,96,10,78,6,40,0,86,0,67,8,0,0,17,0,0,70,64,0,15,7,10,55,16,58,6,93,53,30,69,0,39,93,0,56,58,72,20,18,0,0,0,0,51,62,78,95,1,14,57,66,5,62,0,50,41,0,97,2,0,53,0,82,0,0,0,65,100,90,59,84,82,79,0,0,5,50,17,0,0,0,13,9,64,23,69,19,0,51,0,80,0,0,0,16,37,21,49,59,63,28,0,0,0,0,75,21
0,15,80,74,11,0,19,59,93,49,95,7,0,0,64,19,0,8,16,0,64,47,0,0,86,35,26,0,0,0,19,38,83,0,14,58,95,83,90,95,40,60,74,74,0,99,77,0,0,76,13,87,63,0,3,86,82,27,32,30,81,79,70,24,92,83,0,0,52,75,13,44,44,30,47,47,5,34,67,23,36,61,0,0,44,38,43,9,18,39,41,0,0,0,0,99,51,99,87,0,84,15,93,97,8,0,33,78,0,74,21,59,53,0,16,69,8,83,9,95,70,42,0,91,13,14,59,28,66,33,56,73,14,97,27,69,75,0,52,0,90,79,0,42,0,5,0,93,72,22,61,2,0,79,34,0,52,18,26,0,2,0,17,1,95,0,0,50,89,0,0,75,53,82,3,63,46,92,22,45,0,60,0,15,26,0,0,6,57,0,88,9,95,4,42,11,97,38,12,25,78,63,92,89,26,0,0,0,47,17,4,91,59,59,9,0,76,32,31,0,39,3,69,26,0,0,0,0,45,0,15,0,0,86,41,56,89,95,60,96,24,28,5,75,0,37,0,2,1,66,74,0,44,19,0,69,37,20,0,0,37,0,90,57,88,56,41,15,47,27,62,0,0,81,32,43,0,48,0,0,99,89,80,60,1,49,69,0,0,0,61,0,5,11,39,0,90,78,88,64,0,31,14,72,0,0,20,55,59,10,55,96,0,37,90,54,37,0,59,15,29,43,43,25,0,23,0,62,24,36,62,0,77,83,17,7,0,0,90,26,28,0,88,2,38,69,40,71,0,0,0,35,81,16,18,0,50,20,10,6,0,75,62,51,97,48,80,15,0,75,0,9,95,47,0,23,1,5,0,67,87,68,19,37,26,19,100,40,0,0,25,0,91,29,3,60,0,0,69,1,7,87,0,0,85,0,75,0,84,83,11,0,91,14,43,41,21,99,39,19,0,71,69,93,28,75,51,0,0,30,8,43,50,0,0,100,49,0,82,8,25,81,0,44,92,75,8,41,63,36,48,49,7,0,80,0,4,0,30,57,0,88,85,25,12,16,41,0,19,0,0,83,65,0,13,0,38,86,90,56,0,57,89,90,65,45,99,33,25,28,45,0,89,57,30,38,6,38,0,50,0,2,88,48,25,0,48,81,75,0,50,12,0,31,98,68,55,52,0,8,14,1,34,0,9,83,0,71,0,77,89,0,36,34,0,38,68,17,92,41,34,0,80,53,20,77,38,57,53,28,0,25,51,27,85,12,0,0,62,29,54,0,43,0,63,16,83,0,90,0,0,11,0,0,31,68,89,29,100,88,78,92,50,27,0,28,15,2,0,59,9,36,0,35,90,0,31,69,11,37,33,89,0,87,95,46,62,0,86,29,36,0,36,0,92,37,92,3,0,0,76,0,0,9,30
0,99,14,59,14,28,58,74,24,73,0,57,22,0,24,94,58,58,76,64,0,46,0,0,26,21,51,0,5,11,0,89,75,88,42,94,26,74,74,11,38,15,87,12,83,45,84,83,81,91,40,56,0,23,0,0,0,32,16,87,95,20,0,100,19,24,56,50,0,50,0,0,17,0,0,0,33,0,4,24,0,83,63,78,0,17,69,0,77,0,0,73,78,79,15,56,60,42,73,0,0,81,37,0,42,88,63,100,26,36,30,73,68,67,96,76,0,0,34,82,80,69,13,27,68,51,84,86,75,59,23,99,0,0,27,57,79,62,92,78,74,81,64,0,10,49,17,31,32,47,0,92,74,38,0,32,38,30,0,0,0,0,0,73,0,45,41,0,98,0,0,86,0,0,19,0,62,0,60,91,35,33,20,66,0,0,57,93,0,91,4,92,39,0,84,33,88,11,6,0,90,67,58,68,41,56,63,87,83,100,20,22,49,11,26,0,0,84,48,41,54,0,46,42,60,56,76,0,75,79,61,0,66,6,30,0,20,63,53,84,6,82,100,3,17,0,19,12,17,95,66,0,65,0,2,37,66,41,41,53,13,45,0,8,83,28,0,23,8,64,57,51,29,65,12,0,63,54,15,93,0,48,80,0,20,67,51,1,42,48,94,48,77,55,66,0,17,76,84,50,99,6,35,5,0,0,71,41,26,30,33,46,60,49,0,63,23,3,27,0,74,51,20,0,65,0,0,38,0,88,0,35,35,42,0,11,0,56,84,81,97,0,43,96,74,75,83,60,46,70,78,0,6,35,10,86,63,12,1,9,67,0,43,59,90,55,37,31,0,61,0,0,91,86,84,2,0,0,55,0,0,9,0,0,38,39,36,0,0,0,0,0,39,54,0,30,87,82,67,65,13,23,4,0,0,26,76,0,0,0,81,40,93,67,57,53,75,46,0,74,67,60,11,0,0,0,95,33,45,96,64,41,75,0,48,9,61,72,13,65,0,0,55,73,0,37,71,0,0,80,74,63,0,0,0,6,74,32,93,0,31,0,0,0,0,66,77,0,12,77,62,20,32,0,0,0,16,6,0,6,89,23,23,9,0,28,11,92,36,20,61,98,29,91,85,100,41,0,76,0,0,24,0,0,36,60,72,82,77,47,0,0,0,32,84,65,0,0,0,0,18,77,67,0,12,0,91,0,0,88,0,13,0,33,39,92,0,0,1,20,43,37,0,0,0,24,20,19,7,0,0,63,20,48,28,0,0,82,58,7,96,40,35,62,47,0,12,85,56,0,84,60,0,86,0,25,36,0,0,33,48,37,0,0,80,91,100,57,100,8,42,62,37,63,38,4,0,0,75,57,14,0,83,24,64,0,0,87,38,8,28,67,74,69,73,25,16,98,94,88,0,8,31,20,57
